index,t_us,t_ms,adc,led,phase,pulse_index
714,4384717,4384.717,0,0,gap,2
715,4388669,4388.669,0,0,gap,2
716,4392604,4392.604,0,0,gap,2
717,4396555,4396.555,0,0,gap,2
718,4404718,4404.718,0,0,gap,2
719,4408682,4408.682,0,0,gap,2
720,4414722,4414.722,0,0,gap,2
721,4424709,4424.709,0,0,gap,2
722,4428432,4428.432,0,0,gap,2
723,4434717,4434.717,0,0,gap,2
724,4444717,4444.717,0,0,gap,2
725,4448425,4448.425,0,0,gap,2
726,4452131,4452.131,0,0,gap,2
727,4464718,4464.718,0,0,gap,2
728,4468438,4468.438,0,0,gap,2
729,4472162,4472.162,0,0,gap,2
730,4475882,4475.882,0,0,gap,2
731,4484718,4484.718,0,0,gap,2
732,4488460,4488.46,0,0,gap,2
733,4494718,4494.718,0,0,gap,2
734,4504718,4504.718,0,0,gap,2
735,4508471,4508.471,0,0,gap,2
736,4514709,4514.709,0,0,gap,2
737,4524705,4524.705,0,0,gap,2
738,4528465,4528.465,0,0,gap,2
739,4532220,4532.22,0,0,gap,2
740,4544717,4544.717,0,0,gap,2
741,4548487,4548.487,0,0,gap,2
742,4552261,4552.261,0,0,gap,2
743,4556036,4556.036,0,0,gap,2
744,4564718,4564.718,0,0,gap,2
745,4568506,4568.506,0,0,gap,2
746,4574718,4574.718,0,0,gap,2
747,4584718,4584.718,0,0,gap,2
748,4588516,4588.516,0,0,gap,2
749,4594709,4594.709,0,0,gap,2
750,4604701,4604.701,0,0,gap,2
751,4608509,4608.509,0,0,gap,2
752,4612318,4612.318,0,0,gap,2
753,4624717,4624.717,0,0,gap,2
754,4628532,4628.532,0,0,gap,2
755,4632343,4632.343,0,0,gap,2
756,4636167,4636.167,0,0,gap,2
757,4644718,4644.718,0,0,gap,2
758,4648570,4648.57,0,0,gap,2
759,4654718,4654.718,0,0,gap,2
760,4664718,4664.718,0,0,gap,2
761,4668571,4668.571,0,0,gap,2
762,4674701,4674.701,0,0,gap,2
763,4684705,4684.705,0,0,gap,2
764,4688572,4688.572,0,0,gap,2
765,4692446,4692.446,0,0,gap,2
766,4704717,4704.717,0,0,gap,2
767,4708610,4708.61,0,0,gap,2
768,4712501,4712.501,0,0,gap,2
769,4716395,4716.395,0,0,gap,2
770,4724718,4724.718,0,0,gap,2
771,4728623,4728.623,0,0,gap,2
772,4734718,4734.718,0,0,gap,2
773,4744718,4744.718,0,0,gap,2
774,4748637,4748.637,0,0,gap,2
775,4752548,4752.548,0,0,gap,2
776,4764718,4764.718,0,0,gap,2
777,4768643,4768.643,0,0,gap,2
778,4772560,4772.56,0,0,gap,2
779,4784717,4784.717,0,0,gap,2
780,4788648,4788.648,0,0,gap,2
781,4792574,4792.574,0,0,gap,2
782,4796514,4796.514,0,0,gap,2
783,4804718,4804.718,0,0,gap,2
784,4808669,4808.669,0,0,gap,2
785,4814718,4814.718,0,0,gap,2
786,4824718,4824.718,0,0,gap,2
787,4828675,4828.675,0,0,gap,2
788,4832624,4832.624,0,0,gap,2
789,4844718,4844.718,0,0,gap,2
790,4850318,4850.318,0,0,gap,2
791,4854042,4854.042,0,0,gap,2
792,4857738,4857.738,0,0,gap,2
793,4864718,4864.718,0,0,gap,2
794,4874718,4874.718,0,0,gap,2
795,4878439,4878.439,0,0,gap,2
796,4882152,4882.152,0,0,gap,2
797,4894718,4894.718,0,0,gap,2
798,4898446,4898.446,0,0,gap,2
799,4902170,4902.17,0,0,gap,2
800,4914721,4914.721,0,0,gap,2
801,4918463,4918.463,0,0,gap,2
802,4922197,4922.197,0,0,gap,2
803,4925944,4925.944,0,0,gap,2
804,4934718,4934.718,0,0,gap,2
805,4938479,4938.479,0,0,gap,2
806,4944718,4944.718,0,0,gap,2
807,4954718,4954.718,0,0,gap,2
808,4958481,4958.481,0,0,gap,2
809,4964709,4964.709,0,0,gap,2
810,4974701,4974.701,0,0,gap,2
811,4978482,4978.482,0,0,gap,2
812,4982247,4982.247,0,0,gap,2
813,4994717,4994.717,0,0,gap,2
814,4998498,4998.498,0,0,gap,2
815,5002285,5002.285,0,0,gap,2
816,5006078,5006.078,0,0,gap,2
817,5014718,5014.718,0,0,gap,2
818,5018515,5018.515,0,0,gap,2
819,5024718,5024.718,0,0,gap,2
820,5034718,5034.718,0,0,gap,2
821,5038534,5038.534,0,0,gap,2
822,5044701,5044.701,0,0,gap,2
823,5054705,5054.705,0,0,gap,2
824,5058523,5058.523,0,0,gap,2
825,5062341,5062.341,0,0,gap,2
826,5074717,5074.717,0,0,gap,2
827,5078569,5078.569,0,0,gap,2
828,5082399,5082.399,0,0,gap,2
829,5086250,5086.25,0,0,gap,2
830,5094718,5094.718,0,0,gap,2
831,5098578,5098.578,0,0,gap,2
832,5104722,5104.722,0,0,gap,2
833,5114718,5114.718,0,0,gap,2
834,5118600,5118.6,0,0,gap,2
835,5124705,5124.705,0,0,gap,2
836,5134701,5134.701,0,0,gap,2
837,5138597,5138.597,0,0,gap,2
838,5142484,5142.484,0,0,gap,2
839,5154717,5154.717,0,0,gap,2
840,5158619,5158.619,0,0,gap,2
841,5162519,5162.519,0,0,gap,2
842,5166423,5166.423,0,0,gap,2
843,5174718,5174.718,0,0,gap,2
844,5178632,5178.632,0,0,gap,2
845,5184718,5184.718,0,0,gap,2
846,5194718,5194.718,0,0,gap,2
847,5198650,5198.65,0,0,gap,2
848,5202574,5202.574,0,0,gap,2
849,5214718,5214.718,0,0,gap,2
850,5218652,5218.652,0,0,gap,2
851,5222586,5222.586,0,0,gap,2
852,5234717,5234.717,0,0,gap,2
853,5238665,5238.665,0,0,gap,2
854,5242604,5242.604,0,0,gap,2
855,5246559,5246.559,0,0,gap,2
856,5254718,5254.718,0,0,gap,2
857,5258683,5258.683,0,0,gap,2
858,5264718,5264.718,0,0,gap,2
859,5274709,5274.709,0,0,gap,2
860,5278432,5278.432,0,0,gap,2
861,5284717,5284.717,0,0,gap,2
862,5294717,5294.717,0,0,gap,2
863,5298429,5298.429,0,0,gap,2
864,5302139,5302.139,0,0,gap,2
865,5314718,5314.718,0,0,gap,2
866,5318438,5318.438,0,0,gap,2
867,5322162,5322.162,0,0,gap,2
868,5325882,5325.882,0,0,gap,2
869,5334718,5334.718,0,0,gap,2
870,5338464,5338.464,0,0,gap,2
871,5344718,5344.718,0,0,gap,2
872,5354718,5354.718,0,0,gap,2
873,5358472,5358.472,0,0,gap,2
874,5364705,5364.705,0,0,gap,2
875,5374705,5374.705,0,0,gap,2
876,5378465,5378.465,0,0,gap,2
877,5382220,5382.22,0,0,gap,2
878,5394717,5394.717,0,0,gap,2
879,5398491,5398.491,0,0,gap,2
880,5402265,5402.265,0,0,gap,2
881,5406036,5406.036,0,0,gap,2
882,5414718,5414.718,0,0,gap,2
883,5418506,5418.506,0,0,gap,2
884,5424718,5424.718,0,0,gap,2
885,5434718,5434.718,0,0,gap,2
886,5438520,5438.52,0,0,gap,2
887,5444709,5444.709,0,0,gap,2
888,5454701,5454.701,0,0,gap,2
889,5458505,5458.505,0,0,gap,2
890,5462306,5462.306,0,0,gap,2
891,5474717,5474.717,0,0,gap,2
892,5478532,5478.532,0,0,gap,2
893,5482343,5482.343,0,0,gap,2
894,5486167,5486.167,0,0,gap,2
895,5494718,5494.718,0,0,gap,2
896,5498570,5498.57,0,0,gap,2
897,5504718,5504.718,0,0,gap,2
898,5514718,5514.718,0,0,gap,2
899,5518571,5518.571,0,0,gap,2
900,5524701,5524.701,0,0,gap,2
901,5534705,5534.705,0,0,gap,2
902,5538576,5538.576,0,0,gap,2
903,5542454,5542.454,0,0,gap,2
904,5554717,5554.717,0,0,gap,2
905,5558606,5558.606,0,0,gap,2
906,5562493,5562.493,0,0,gap,2
907,5566391,5566.391,0,0,gap,2
908,5574718,5574.718,0,0,gap,2
909,5578623,5578.623,0,0,gap,2
910,5584718,5584.718,0,0,gap,2
911,5594718,5594.718,0,0,gap,2
912,5598637,5598.637,0,0,gap,2
913,5602544,5602.544,0,0,gap,2
914,5614718,5614.718,0,0,gap,2
915,5618643,5618.643,0,0,gap,2
916,5622560,5622.56,0,0,gap,2
917,5634717,5634.717,0,0,gap,2
918,5638652,5638.652,0,0,gap,2
919,5642582,5642.582,0,0,gap,2
920,5646521,5646.521,0,0,gap,2
921,5654718,5654.718,0,0,gap,2
922,5658665,5658.665,0,0,gap,2
923,5664718,5664.718,0,0,gap,2
924,5674718,5674.718,0,0,gap,2
925,5678675,5678.675,0,0,gap,2
926,5682624,5682.624,0,0,gap,2
927,5694718,5694.718,0,0,gap,2
928,5700319,5700.319,0,0,gap,2
929,5704042,5704.042,0,0,gap,2
930,5707734,5707.734,0,0,gap,2
931,5714718,5714.718,0,0,gap,2
932,5724718,5724.718,0,0,gap,2
933,5728435,5728.435,0,0,gap,2
934,5732148,5732.148,0,0,gap,2
935,5744718,5744.718,0,1,pulse,3
936,5748562,5748.562,0,1,pulse,3
937,5752255,5752.255,0,1,pulse,3
938,5764717,5764.717,0,1,pulse,3
939,5768425,5768.425,0,1,pulse,3
940,5772120,5772.12,0,1,pulse,3
941,5784713,5784.713,0,0,gap,3
942,5788614,5788.614,0,0,gap,3
943,5792393,5792.393,0,0,gap,3
944,5796158,5796.158,0,0,gap,3
945,5804718,5804.718,0,0,gap,3
946,5808491,5808.491,0,0,gap,3
947,5814718,5814.718,0,0,gap,3
948,5824722,5824.722,0,0,gap,3
949,5828509,5828.509,0,0,gap,3
950,5834717,5834.717,0,0,gap,3
951,5844709,5844.709,0,0,gap,3
952,5848503,5848.503,0,0,gap,3
953,5852300,5852.3,0,0,gap,3
954,5864717,5864.717,0,0,gap,3
955,5868525,5868.525,0,0,gap,3
956,5872320,5872.32,0,0,gap,3
957,5876129,5876.129,0,0,gap,3
958,5884718,5884.718,0,0,gap,3
959,5888548,5888.548,0,0,gap,3
960,5894718,5894.718,0,0,gap,3
961,5904718,5904.718,0,0,gap,3
962,5908546,5908.546,0,0,gap,3
963,5914705,5914.705,0,0,gap,3
964,5924705,5924.705,0,0,gap,3
965,5928562,5928.562,0,0,gap,3
966,5932402,5932.402,0,0,gap,3
967,5944717,5944.717,0,0,gap,3
968,5948576,5948.576,0,0,gap,3
969,5952434,5952.434,0,0,gap,3
970,5956305,5956.305,0,0,gap,3
971,5964718,5964.718,0,0,gap,3
972,5968610,5968.61,0,0,gap,3
973,5974718,5974.718,0,0,gap,3
974,5984718,5984.718,0,0,gap,3
975,5988632,5988.632,0,0,gap,3
976,5992528,5992.528,0,0,gap,3
977,6004718,6004.718,0,0,gap,3
978,6008630,6008.63,0,0,gap,3
979,6012545,6012.545,0,0,gap,3
980,6024721,6024.721,0,0,gap,3
981,6028646,6028.646,0,0,gap,3
982,6032563,6032.563,0,0,gap,3
983,6036497,6036.497,0,0,gap,3
984,6044718,6044.718,0,0,gap,3
985,6048660,6048.66,0,0,gap,3
986,6054718,6054.718,0,0,gap,3
987,6064718,6064.718,0,0,gap,3
988,6068662,6068.662,0,0,gap,3
989,6072609,6072.609,0,0,gap,3
990,6084718,6084.718,0,0,gap,3
991,6088684,6088.684,0,0,gap,3
992,6092633,6092.633,0,0,gap,3
993,6104717,6104.717,0,0,gap,3
994,6108676,6108.676,0,0,gap,3
995,6112639,6112.639,0,0,gap,3
996,6116609,6116.609,0,0,gap,3
997,6122196,6122.196,0,0,gap,3
998,6134718,6134.718,0,0,gap,3
999,6138432,6138.432,0,0,gap,3
1000,6142134,6142.134,0,0,gap,3
1001,6154717,6154.717,0,0,gap,3
1002,6158441,6158.441,0,0,gap,3
1003,6162164,6162.164,0,0,gap,3
1004,6165886,6165.886,0,0,gap,3
1005,6174719,6174.719,0,0,gap,3
1006,6178461,6178.461,0,0,gap,3
1007,6184723,6184.723,0,0,gap,3
1008,6194718,6194.718,0,0,gap,3
1009,6198475,6198.475,0,0,gap,3
1010,6204717,6204.717,0,0,gap,3
1011,6214717,6214.717,0,0,gap,3
1012,6218485,6218.485,0,0,gap,3
1013,6222244,6222.244,0,0,gap,3
1014,6234718,6234.718,0,0,gap,3
1015,6238496,6238.496,0,0,gap,3
1016,6242268,6242.268,0,0,gap,3
1017,6254717,6254.717,0,0,gap,3
1018,6258505,6258.505,0,0,gap,3
1019,6262284,6262.284,0,0,gap,3
1020,6266074,6266.074,0,0,gap,3
1021,6274718,6274.718,0,0,gap,3
1022,6278520,6278.52,0,0,gap,3
1023,6284723,6284.723,0,0,gap,3
1024,6294718,6294.718,0,0,gap,3
1025,6298530,6298.53,0,0,gap,3
1026,6304717,6304.717,0,0,gap,3
1027,6314717,6314.717,0,0,gap,3
1028,6318540,6318.54,0,0,gap,3
1029,6322354,6322.354,0,0,gap,3
1030,6334718,6334.718,0,0,gap,3
1031,6338551,6338.551,0,0,gap,3
1032,6342379,6342.379,0,0,gap,3
1033,6354717,6354.717,0,0,gap,3
1034,6358575,6358.575,0,0,gap,3
1035,6362424,6362.424,0,0,gap,3
1036,6366275,6366.275,0,0,gap,3
1037,6374718,6374.718,0,0,gap,3
1038,6378585,6378.585,0,0,gap,3
1039,6384722,6384.722,0,0,gap,3
1040,6394718,6394.718,0,0,gap,3
1041,6398615,6398.615,0,0,gap,3
1042,6404717,6404.717,0,0,gap,3
1043,6414717,6414.717,0,0,gap,3
1044,6418624,6418.624,0,0,gap,3
1045,6422521,6422.521,0,0,gap,3
1046,6434718,6434.718,0,0,gap,3
1047,6438634,6438.634,0,0,gap,3
1048,6442545,6442.545,0,0,gap,3
1049,6454717,6454.717,0,0,gap,3
1050,6458643,6458.643,0,0,gap,3
1051,6462560,6462.56,0,0,gap,3
1052,6466487,6466.487,0,0,gap,3
1053,6474718,6474.718,0,0,gap,3
1054,6478657,6478.657,0,0,gap,3
1055,6494709,6494.709,0,0,gap,3
1056,6498654,6498.654,0,0,gap,3
1057,6502595,6502.595,0,0,gap,3
1058,6506540,6506.54,0,0,gap,3
1059,6514718,6514.718,0,0,gap,3
1060,6518680,6518.68,0,0,gap,3
1061,6534705,6534.705,0,0,gap,3
1062,6538665,6538.665,0,0,gap,3
1063,6542626,6542.626,0,0,gap,3
1064,6546591,6546.591,0,0,gap,3
1065,6554718,6554.718,0,0,gap,3
1066,6560328,6560.328,0,0,gap,3
1067,6574705,6574.705,0,0,gap,3
1068,6578411,6578.411,0,0,gap,3
1069,6582113,6582.113,0,0,gap,3
1070,6594701,6594.701,0,0,gap,3
1071,6598433,6598.433,0,0,gap,3
1072,6602156,6602.156,0,0,gap,3
1073,6605883,6605.883,0,0,gap,3
1074,6614719,6614.719,0,0,gap,3
1075,6618461,6618.461,0,0,gap,3
1076,6624722,6624.722,0,0,gap,3
1077,6634718,6634.718,0,0,gap,3
1078,6638471,6638.471,0,0,gap,3
1079,6644717,6644.717,0,0,gap,3
1080,6654717,6654.717,0,0,gap,3
1081,6658485,6658.485,0,0,gap,3
1082,6662244,6662.244,0,0,gap,3
1083,6674718,6674.718,0,0,gap,3
1084,6678492,6678.492,0,0,gap,3
1085,6682264,6682.264,0,0,gap,3
1086,6694717,6694.717,0,0,gap,3
1087,6698513,6698.513,0,0,gap,3
1088,6702292,6702.292,0,0,gap,3
1089,6706085,6706.085,0,0,gap,3
1090,6714718,6714.718,0,0,gap,3
1091,6718524,6718.524,0,0,gap,3
1092,6724722,6724.722,0,0,gap,3
1093,6734718,6734.718,0,0,gap,3
1094,6738526,6738.526,0,0,gap,3
1095,6744717,6744.717,0,0,gap,3
1096,6754717,6754.717,0,0,gap,3
1097,6758540,6758.54,0,0,gap,3
1098,6762354,6762.354,0,0,gap,3
1099,6774718,6774.718,0,0,gap,3
1100,6778547,6778.547,0,0,gap,3
1101,6782375,6782.375,0,0,gap,3
1102,6794717,6794.717,0,0,gap,3
1103,6798583,6798.583,0,0,gap,3
1104,6802428,6802.428,0,0,gap,3
1105,6806284,6806.284,0,0,gap,3
1106,6814718,6814.718,0,0,gap,3
1107,6818589,6818.589,0,0,gap,3
1108,6824722,6824.722,0,0,gap,3
1109,6834718,6834.718,0,0,gap,3
1110,6838611,6838.611,0,0,gap,3
1111,6844717,6844.717,0,0,gap,3
1112,6854717,6854.717,0,0,gap,3
1113,6858624,6858.624,0,0,gap,3
1114,6862521,6862.521,0,0,gap,3
1115,6874718,6874.718,0,0,gap,3
1116,6878630,6878.63,0,0,gap,3
1117,6882545,6882.545,0,0,gap,3
1118,6894717,6894.717,0,0,gap,3
1119,6898651,6898.651,0,0,gap,3
1120,6902568,6902.568,0,0,gap,3
1121,6906498,6906.498,0,0,gap,3
1122,6914718,6914.718,0,0,gap,3
1123,6918661,6918.661,0,0,gap,3
1124,6934705,6934.705,0,0,gap,3
1125,6938650,6938.65,0,0,gap,3
1126,6942583,6942.583,0,0,gap,3
1127,6946537,6946.537,0,0,gap,3
1128,6954718,6954.718,0,0,gap,3
1129,6958680,6958.68,0,0,gap,3
1130,6974701,6974.701,0,0,gap,3
1131,6978666,6978.666,0,0,gap,3
1132,6982618,6982.618,0,0,gap,3
1133,6986584,6986.584,0,0,gap,3
1134,6994718,6994.718,0,0,gap,3
1135,7000325,7000.325,0,0,gap,3
1136,7014701,7014.701,0,0,gap,3
1137,7018411,7018.411,0,0,gap,3
1138,7022109,7022.109,0,0,gap,3
1139,7034705,7034.705,0,0,gap,3
1140,7038428,7038.428,0,0,gap,3
1141,7042152,7042.152,0,0,gap,3
1142,7045874,7045.874,0,0,gap,3
1143,7054719,7054.719,0,0,gap,3
1144,7058457,7058.457,0,0,gap,3
1145,7064718,7064.718,0,0,gap,3
1146,7074718,7074.718,0,0,gap,3
1147,7078475,7078.475,0,0,gap,3
1148,7084717,7084.717,0,0,gap,3
1149,7094717,7094.717,0,0,gap,3
1150,7098481,7098.481,0,0,gap,3
1151,7102248,7102.248,0,0,gap,3
1152,7114718,7114.718,0,0,gap,3
1153,7118496,7118.496,0,0,gap,3
1154,7122264,7122.264,0,0,gap,3
1155,7134717,7134.717,0,0,gap,3
1156,7138505,7138.505,0,0,gap,3
1157,7142285,7142.285,0,0,gap,3
1158,7146074,7146.074,0,0,gap,3
1159,7154718,7154.718,0,0,gap,3
1160,7158520,7158.52,0,0,gap,3
1161,7164718,7164.718,0,0,gap,3
1162,7174718,7174.718,0,0,gap,3
1163,7178530,7178.53,0,0,gap,3
1164,7184717,7184.717,0,0,gap,3
1165,7194717,7194.717,0,0,gap,3
1166,7198536,7198.536,0,0,gap,3
1167,7202358,7202.358,0,0,gap,3
1168,7214718,7214.718,0,0,gap,3
1169,7218551,7218.551,0,0,gap,3
1170,7222379,7222.379,0,0,gap,3
1171,7234717,7234.717,0,0,gap,3
1172,7238575,7238.575,0,0,gap,3
1173,7242424,7242.424,0,0,gap,3
1174,7246275,7246.275,0,0,gap,3
1175,7254718,7254.718,0,0,gap,3
1176,7258585,7258.585,0,0,gap,3
1177,7264718,7264.718,0,0,gap,3
1178,7274718,7274.718,0,0,gap,3
1179,7278615,7278.615,0,0,gap,3
1180,7284717,7284.717,0,0,gap,3
1181,7294717,7294.717,0,0,gap,3
1182,7298620,7298.62,0,0,gap,3
1183,7302525,7302.525,0,0,gap,3
1184,7314718,7314.718,0,0,gap,3
1185,7318634,7318.634,0,0,gap,3
1186,7322541,7322.541,0,0,gap,3
1187,7334717,7334.717,0,0,gap,3
1188,7338643,7338.643,0,0,gap,3
1189,7342560,7342.56,0,0,gap,3
1190,7346486,7346.486,0,0,gap,3
1191,7354718,7354.718,0,0,gap,3
1192,7358657,7358.657,0,0,gap,3
1193,7364718,7364.718,0,0,gap,3
1194,7374718,7374.718,0,0,gap,3
1195,7378667,7378.667,0,0,gap,3
1196,7384717,7384.717,0,0,gap,3
1197,7394717,7394.717,0,0,gap,3
1198,7398672,7398.672,0,0,gap,3
1199,7402629,7402.629,0,0,gap,3
1200,7414718,7414.718,0,0,gap,3
1201,7418686,7418.686,0,0,gap,3
1202,7422649,7422.649,0,0,gap,3
1203,7434717,7434.717,0,0,gap,3
1204,7440324,7440.324,0,0,gap,3
1205,7444055,7444.055,0,0,gap,3
1206,7447761,7447.761,0,0,gap,3
1207,7454719,7454.719,0,0,gap,3
1208,7464718,7464.718,0,0,gap,3
1209,7468446,7468.446,0,0,gap,3
1210,7474717,7474.717,0,0,gap,3
1211,7484717,7484.717,0,0,gap,3
1212,7488451,7488.451,0,0,gap,3
1213,7492181,7492.181,0,0,gap,3
1214,7504718,7504.718,0,0,gap,3
1215,7508478,7508.478,0,0,gap,3
1216,7512223,7512.223,0,0,gap,3
1217,7524709,7524.709,0,0,gap,3
1218,7528465,7528.465,0,0,gap,3
1219,7532225,7532.225,0,0,gap,3
1220,7535987,7535.987,0,0,gap,3
1221,7544719,7544.719,0,0,gap,3
1222,7548492,7548.492,0,0,gap,3
1223,7554718,7554.718,0,0,gap,3
1224,7564718,7564.718,0,0,gap,3
1225,7568510,7568.51,0,0,gap,3
1226,7574717,7574.717,0,0,gap,3
1227,7584717,7584.717,0,0,gap,3
1228,7588508,7588.508,0,0,gap,3
1229,7592302,7592.302,0,0,gap,3
1230,7604718,7604.718,0,0,gap,3
1231,7608535,7608.535,0,0,gap,3
1232,7612335,7612.335,0,0,gap,3
1233,7624717,7624.717,0,0,gap,3
1234,7628528,7628.528,0,0,gap,3
1235,7632343,7632.343,0,0,gap,3
1236,7636168,7636.168,0,0,gap,3
1237,7644718,7644.718,0,0,gap,3
1238,7648547,7648.547,0,0,gap,3
1239,7654718,7654.718,0,0,gap,3
1240,7664718,7664.718,0,0,gap,3
1241,7668581,7668.581,0,0,gap,3
1242,7674717,7674.717,0,0,gap,3
1243,7684717,7684.717,0,0,gap,3
1244,7688572,7688.572,0,0,gap,3
1245,7692431,7692.431,0,0,gap,3
1246,7704718,7704.718,0,0,gap,3
1247,7708608,7708.608,0,0,gap,3
1248,7712492,7712.492,0,0,gap,3
1249,7724717,7724.717,0,0,gap,3
1250,7728612,7728.612,0,0,gap,3
1251,7732510,7732.51,0,0,gap,3
1252,7736418,7736.418,0,0,gap,3
1253,7744718,7744.718,0,1,pulse,4
1254,7748746,7748.746,0,1,pulse,4
1255,7764713,7764.713,0,1,pulse,4
1256,7768597,7768.597,0,1,pulse,4
1257,7772484,7772.484,0,1,pulse,4
1258,7784713,7784.713,0,0,gap,4
1259,7788800,7788.8,0,0,gap,4
1260,7792742,7792.742,0,0,gap,4
1261,7796693,7796.693,0,0,gap,4
1262,7804718,7804.718,0,0,gap,4
1263,7808677,7808.677,0,0,gap,4
1264,7824705,7824.705,0,0,gap,4
1265,7828666,7828.666,0,0,gap,4
1266,7832615,7832.615,0,0,gap,4
1267,7836587,7836.587,0,0,gap,4
1268,7844718,7844.718,0,0,gap,4
1269,7848697,7848.697,0,0,gap,4
1270,7864701,7864.701,0,0,gap,4
1271,7868686,7868.686,0,0,gap,4
1272,7872659,7872.659,0,0,gap,4
1273,7878268,7878.268,0,0,gap,4
1274,7884717,7884.717,0,0,gap,4
1275,7894709,7894.709,0,0,gap,4
1276,7898425,7898.425,0,0,gap,4
1277,7902146,7902.146,0,0,gap,4
1278,7914718,7914.718,0,0,gap,4
1279,7918463,7918.463,0,0,gap,4
1280,7922196,7922.196,0,0,gap,4
1281,7925940,7925.94,0,0,gap,4
1282,7934719,7934.719,0,0,gap,4
1283,7938481,7938.481,0,0,gap,4
1284,7944718,7944.718,0,0,gap,4
1285,7954718,7954.718,0,0,gap,4
1286,7958489,7958.489,0,0,gap,4
1287,7964717,7964.717,0,0,gap,4
1288,7974717,7974.717,0,0,gap,4
1289,7978499,7978.499,0,0,gap,4
1290,7982271,7982.271,0,0,gap,4
1291,7994718,7994.718,0,0,gap,4
1292,7998508,7998.508,0,0,gap,4
1293,8002291,8002.291,0,0,gap,4
1294,8014717,8014.717,0,0,gap,4
1295,8018518,8018.518,0,0,gap,4
1296,8022315,8022.315,0,0,gap,4
1297,8026114,8026.114,0,0,gap,4
1298,8034718,8034.718,0,0,gap,4
1299,8038538,8038.538,0,0,gap,4
1300,8044718,8044.718,0,0,gap,4
1301,8054718,8054.718,0,0,gap,4
1302,8058540,8058.54,0,0,gap,4
1303,8064717,8064.717,0,0,gap,4
1304,8074717,8074.717,0,0,gap,4
1305,8078553,8078.553,0,0,gap,4
1306,8082381,8082.381,0,0,gap,4
1307,8094718,8094.718,0,0,gap,4
1308,8098564,8098.564,0,0,gap,4
1309,8102404,8102.404,0,0,gap,4
1310,8114717,8114.717,0,0,gap,4
1311,8118584,8118.584,0,0,gap,4
1312,8122445,8122.445,0,0,gap,4
1313,8126309,8126.309,0,0,gap,4
1314,8134718,8134.718,0,0,gap,4
1315,8138615,8138.615,0,0,gap,4
1316,8144718,8144.718,0,0,gap,4
1317,8154718,8154.718,0,0,gap,4
1318,8158628,8158.628,0,0,gap,4
1319,8164717,8164.717,0,0,gap,4
1320,8174717,8174.717,0,0,gap,4
1321,8178637,8178.637,0,0,gap,4
1322,8182548,8182.548,0,0,gap,4
1323,8194718,8194.718,0,0,gap,4
1324,8198647,8198.647,0,0,gap,4
1325,8202572,8202.572,0,0,gap,4
1326,8214717,8214.717,0,0,gap,4
1327,8218656,8218.656,0,0,gap,4
1328,8222590,8222.59,0,0,gap,4
1329,8226534,8226.534,0,0,gap,4
1330,8234718,8234.718,0,0,gap,4
1331,8238674,8238.674,0,0,gap,4
1332,8254701,8254.701,0,0,gap,4
1333,8258655,8258.655,0,0,gap,4
1334,8262609,8262.609,0,0,gap,4
1335,8266572,8266.572,0,0,gap,4
1336,8274718,8274.718,0,0,gap,4
1337,8278694,8278.694,0,0,gap,4
1338,8294701,8294.701,0,0,gap,4
1339,8298675,8298.675,0,0,gap,4
1340,8302644,8302.644,0,0,gap,4
1341,8306622,8306.622,0,0,gap,4
1342,8314709,8314.709,0,0,gap,4
1343,8324705,8324.705,0,0,gap,4
1344,8328424,8328.424,0,0,gap,4
1345,8332137,8332.137,0,0,gap,4
1346,8344718,8344.718,0,0,gap,4
1347,8348459,8348.459,0,0,gap,4
1348,8352189,8352.189,0,0,gap,4
1349,8355924,8355.924,0,0,gap,4
1350,8364719,8364.719,0,0,gap,4
1351,8368471,8368.471,0,0,gap,4
1352,8374718,8374.718,0,0,gap,4
1353,8384718,8384.718,0,0,gap,4
1354,8388481,8388.481,0,0,gap,4
1355,8394717,8394.717,0,0,gap,4
1356,8404717,8404.717,0,0,gap,4
1357,8408495,8408.495,0,0,gap,4
1358,8412268,8412.268,0,0,gap,4
1359,8424718,8424.718,0,0,gap,4
1360,8428502,8428.502,0,0,gap,4
1361,8432288,8432.288,0,0,gap,4
1362,8444717,8444.717,0,0,gap,4
1363,8448519,8448.519,0,0,gap,4
1364,8452308,8452.308,0,0,gap,4
1365,8456109,8456.109,0,0,gap,4
1366,8464718,8464.718,0,0,gap,4
1367,8468534,8468.534,0,0,gap,4
1368,8474718,8474.718,0,0,gap,4
1369,8484718,8484.718,0,0,gap,4
1370,8488536,8488.536,0,0,gap,4
1371,8494717,8494.717,0,0,gap,4
1372,8504717,8504.717,0,0,gap,4
1373,8508550,8508.55,0,0,gap,4
1374,8512378,8512.378,0,0,gap,4
1375,8524718,8524.718,0,0,gap,4
1376,8528557,8528.557,0,0,gap,4
1377,8532395,8532.395,0,0,gap,4
1378,8544717,8544.717,0,0,gap,4
1379,8548589,8548.589,0,0,gap,4
1380,8552440,8552.44,0,0,gap,4
1381,8556305,8556.305,0,0,gap,4
1382,8564718,8564.718,0,0,gap,4
1383,8568599,8568.599,0,0,gap,4
1384,8574718,8574.718,0,0,gap,4
1385,8584718,8584.718,0,0,gap,4
1386,8588621,8588.621,0,0,gap,4
1387,8594717,8594.717,0,0,gap,4
1388,8604717,8604.717,0,0,gap,4
1389,8608633,8608.633,0,0,gap,4
1390,8612541,8612.541,0,0,gap,4
1391,8624718,8624.718,0,0,gap,4
